date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20150315,11:30,12,Mostly cloudy,17,Wind blowing from 100° East to West,88%,1021,6
20150315,12:00,12,Mostly cloudy,13,Wind blowing from 100° East to West,88%,1021,7
20150315,12:30,12,Mostly cloudy,17,Wind blowing from 80° East to West,88%,1020,7
20150315,13:00,12,Mostly cloudy,17,Wind blowing from 100° East to West,88%,1020,7
20150315,13:30,12,Mostly cloudy,17,Wind blowing from 100° East to West,88%,1019,7
20150315,14:00,12,Mostly cloudy,13,Wind blowing from 80° East to West,82%,1019,7
20150315,14:30,12,Mostly cloudy,9,Wind blowing from 90° East to West,82%,1020,7
20150315,15:00,12,Mostly cloudy,13,Wind blowing from 100° East to West,82%,1019,7
20150315,15:30,12,Partly sunny,13,Wind blowing from 90° East to West,82%,1019,7
20150315,16:00,12,Partly sunny,17,Wind blowing from 100° East to West,82%,1019,7
20150315,16:30,12,Partly sunny,17,Wind blowing from 90° East to West,82%,1019,N/A
20150315,17:00,12,Partly sunny,13,Wind blowing from 100° East to West,82%,1019,N/A
20150315,17:30,12,Partly sunny,13,Wind blowing from 100° East to West,82%,1020,N/A
20150315,18:00,12,Partly sunny,20,Wind blowing from 100° East to West,82%,1019,N/A
20150315,18:30,12,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,82%,1020,N/A
20150315,19:00,11,Passing clouds,13,Wind blowing from 90° East to West,88%,1020,N/A
20150315,19:30,11,Passing clouds,13,Wind blowing from 100° East to West,88%,1020,N/A
20150315,20:00,11,Passing clouds,13,Wind blowing from 90° East to West,88%,1020,N/A
20150315,20:30,11,Light rain,6,Wind blowing from 80° East to West,94%,1021,N/A
20150315,21:00,11,Light rain,13,Wind blowing from 50° Northeast to Southwest,94%,1021,N/A
20150315,21:30,11,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,94%,1021,N/A
20150315,22:00,11,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,94%,1020,N/A
20150315,22:30,11,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,94%,1020,N/A
20150315,23:00,11,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,94%,1020,N/A
20150315,23:30,11,Passing clouds,17,Wind blowing from 100° East to West,94%,1020,N/A
20150316,00:00,11,Passing clouds,17,Wind blowing from 100° East to West,94%,1020,N/A
20150316,00:30,11,Passing clouds,13,Wind blowing from 100° East to West,94%,1020,N/A
20150316,01:00,11,Light rain,13,Wind blowing from 110° East-southeast to West-northwest,94%,1020,N/A
20150316,01:30,11,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,94%,1019,N/A
20150316,02:00,11,Light rain,13,Wind blowing from 90° East to West,94%,1019,N/A
20150316,02:30,11,Light rain,9,Wind blowing from 90° East to West,94%,1019,N/A
20150316,03:00,11,Light rain,6,Wind blowing from 40° Northeast to Southwest,94%,1019,N/A
20150316,03:30,11,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,94%,1018,N/A
20150316,04:00,11,Light rain,9,Wind blowing from 100° East to West,94%,1018,N/A
20150316,04:30,11,Light rain,9,Wind blowing from 100° East to West,94%,1018,N/A
20150316,05:00,11,Light rain,9,Wind blowing from 100° East to West,94%,1018,N/A
20150316,06:00,11,Light rain,9,Wind blowing from 100° East to West,94%,1018,N/A
20150316,06:30,11,Light rain,9,Wind blowing from 80° East to West,94%,1019,7
20150316,07:00,11,Light rain,6,Wind blowing from 100° East to West,100%,1019,5
20150316,07:30,11,Rain,9,Wind blowing from 110° East-southeast to West-northwest,100%,1019,2
20150316,08:00,12,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,94%,1019,6
20150316,08:30,12,Partly sunny,17,Wind blowing from 130° Southeast to Northwest,94%,1019,N/A
20150316,09:00,12,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,94%,1019,N/A
20150316,09:30,12,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,94%,1019,N/A
20150316,10:00,12,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,94%,1019,N/A
20150316,10:30,13,Partly sunny,9,Wind blowing from 140° Southeast to Northwest,94%,1019,N/A
20150316,11:30,13,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,94%,1018,N/A
20150316,12:00,14,Partly sunny,9,Wind blowing from 140° Southeast to Northwest,88%,1018,N/A
20150316,12:30,14,Partly sunny,9,Wind blowing from 130° Southeast to Northwest,88%,1018,N/A
20150316,13:00,14,Partly sunny,9,Wind blowing from 130° Southeast to Northwest,88%,1017,N/A
20150316,13:30,14,Partly sunny,9,Wind blowing from 110° East-southeast to West-northwest,88%,1017,N/A
20150316,14:00,14,Partly sunny,9,Wind blowing from 130° Southeast to Northwest,94%,1017,N/A
20150316,14:30,15,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,88%,1016,N/A
20150316,15:00,15,Partly sunny,9,Wind blowing from 110° East-southeast to West-northwest,82%,1016,N/A
20150316,15:30,15,Partly sunny,9,Wind blowing from 120° East-southeast to West-northwest,88%,1016,N/A
20150316,16:00,15,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,88%,1016,N/A
20150316,16:30,15,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,88%,1015,N/A
20150316,17:00,14,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,88%,1016,N/A
20150316,17:30,14,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,88%,1016,N/A
20150316,18:00,14,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,88%,1015,7
20150316,18:30,14,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,88%,1016,7
20150316,19:00,14,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,88%,1016,7
20150316,19:30,13,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,94%,1017,7
20150316,20:00,13,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,94%,1017,6
20150316,20:30,13,Fog,13,Wind blowing from 130° Southeast to Northwest,94%,1017,4
20150316,21:00,13,Fog,13,Wind blowing from 130° Southeast to Northwest,94%,1017,4
20150316,21:30,13,Fog,13,Wind blowing from 140° Southeast to Northwest,94%,1017,4
20150316,22:00,13,Fog,6,Wind blowing from 130° Southeast to Northwest,94%,1017,4
20150316,22:30,13,Fog,9,Wind blowing from 120° East-southeast to West-northwest,94%,1017,3
20150316,23:00,13,Fog,9,Wind blowing from 130° Southeast to Northwest,94%,1017,2
20150316,23:30,12,Fog,13,Wind blowing from 130° Southeast to Northwest,100%,1016,2
20150317,00:00,12,Fog,13,Wind blowing from 130° Southeast to Northwest,100%,1016,2
20150317,00:30,12,Fog,13,Wind blowing from 130° Southeast to Northwest,100%,1016,2
20150317,01:00,13,Fog,13,Wind blowing from 130° Southeast to Northwest,94%,1016,2
20150317,01:30,13,Fog,9,Wind blowing from 120° East-southeast to West-northwest,94%,1015,2
20150317,02:00,13,Fog,9,Wind blowing from 130° Southeast to Northwest,94%,1015,2
20150317,02:30,13,Fog,9,Wind blowing from 140° Southeast to Northwest,94%,1015,2
20150317,03:00,13,Fog,9,Wind blowing from 140° Southeast to Northwest,94%,1015,2
20150317,03:30,13,Fog,9,Wind blowing from 130° Southeast to Northwest,100%,1014,2
20150317,04:00,13,Fog,9,Wind blowing from 120° East-southeast to West-northwest,100%,1014,2
20150317,04:30,13,Fog,13,Wind blowing from 130° Southeast to Northwest,100%,1014,2
20150317,05:30,13,Fog,9,Wind blowing from 120° East-southeast to West-northwest,100%,1014,2
20150317,06:00,13,Fog,13,Wind blowing from 140° Southeast to Northwest,100%,1014,2
20150317,06:30,13,Fog,9,Wind blowing from 140° Southeast to Northwest,100%,1014,2
20150317,07:00,13,Fog,13,Wind blowing from 150° South-southeast to North-northwest,100%,1015,1
20150317,07:30,13,Fog,13,Wind blowing from 140° Southeast to Northwest,100%,1014,2
20150317,08:00,13,Fog,17,Wind blowing from 150° South-southeast to North-northwest,100%,1014,3
20150317,08:30,13,Fog,9,Wind blowing from 140° Southeast to Northwest,100%,1014,3
20150317,09:00,15,Fog,9,Wind blowing from 130° Southeast to Northwest,94%,1014,3
20150317,09:30,15,Fog,13,Wind blowing from 150° South-southeast to North-northwest,94%,1014,4
20150317,10:00,16,Fog,13,Wind blowing from 140° Southeast to Northwest,88%,1014,5
20150317,10:30,17,Fog,13,Wind blowing from 150° South-southeast to North-northwest,83%,1013,5
20150317,11:00,18,Clear,17,Wind blowing from 130° Southeast to Northwest,78%,1012,7
20150317,11:30,19,Clear,17,Wind blowing from 140° Southeast to Northwest,78%,1012,8
20150317,12:00,21,Sunny,17,Wind blowing from 110° East-southeast to West-northwest,69%,1011,16
20150317,12:30,22,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,69%,1010,N/A
20150317,13:00,22,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,69%,1010,N/A
20150317,13:30,23,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,65%,1009,16
20150317,14:00,23,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,65%,1008,N/A
20150317,14:30,22,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,69%,1008,N/A
20150317,15:00,23,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,65%,1007,N/A
20150317,15:30,22,Sunny,13,Wind blowing from 130° Southeast to Northwest,69%,1007,16
20150317,16:00,22,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,69%,1007,N/A
20150317,16:30,22,Sunny,17,Wind blowing from 130° Southeast to Northwest,69%,1006,16
20150317,17:00,21,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,73%,1006,N/A
20150317,17:30,20,Sunny,17,Wind blowing from 130° Southeast to Northwest,78%,1006,16
20150317,18:00,20,Clear,20,Wind blowing from 150° South-southeast to North-northwest,78%,1006,8
20150317,18:30,19,Thunderstorms,9,Wind blowing from 0° North to South,83%,1008,N/A
20150317,19:00,20,Passing clouds,9,Wind blowing from 80° East to West,78%,1008,N/A
20150317,19:30,20,Clear,6,Wind blowing from 130° Southeast to Northwest,78%,1008,16
20150317,20:00,20,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,78%,1008,N/A
20150317,20:30,19,Clear,13,Wind blowing from 40° Northeast to Southwest,78%,1008,16
20150317,21:00,18,Clear,13,Wind blowing from 40° Northeast to Southwest,83%,1008,16
20150317,21:30,18,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,83%,1008,N/A
20150317,22:00,18,Clear,9,Wind blowing from 130° Southeast to Northwest,83%,1008,16
20150317,22:30,18,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,83%,1007,N/A
20150317,23:00,17,Sprinkles,9,Wind blowing from 340° North-northwest to South-southeast,88%,1008,8
20150317,23:30,16,Clear,9,Wind blowing from 20° North-northeast to South-southwest,88%,1007,6
20150318,00:00,17,Sprinkles,6,Wind blowing from 70° East-northeast to West-southwest,83%,1007,5
20150318,00:30,17,Thunderstorms,6,Wind blowing from 80° East to West,88%,1006,5
20150318,01:00,16,Sprinkles,9,Wind blowing from 10° North to South,94%,1006,5
20150318,01:30,16,Thunderstorms,6,Wind blowing from 0° North to South,94%,1005,5
20150318,02:00,16,Strong thunderstorms,9,Wind blowing from 180° South to North,94%,1005,3
20150318,02:30,16,Thunderstorms,17,Wind blowing from 120° East-southeast to West-northwest,100%,1004,4
20150318,03:00,17,Sprinkles,9,Wind blowing from 150° South-southeast to North-northwest,94%,1004,4
20150318,03:30,17,Strong thunderstorms,6,Wind blowing from 270° West to East,94%,1005,2
20150318,04:00,17,Thunderstorms,2,Wind blowing from 0° North to South,94%,1003,2
20150318,04:30,17,Sprinkles,9,Wind blowing from 160° South-southeast to North-northwest,94%,1003,2
20150318,05:00,17,Sprinkles,6,Wind blowing from 170° South to North,94%,1003,3
20150318,05:30,17,Sprinkles,2,Wind blowing from 0° North to South,100%,1003,3
20150318,06:00,17,Sprinkles,9,Wind blowing from 230° Southwest to Northeast,100%,1004,3
20150318,06:30,17,Fog,17,Wind blowing from 280° West to East,94%,1005,2
20150318,07:00,16,Sprinkles,13,Wind blowing from 270° West to East,100%,1005,1
20150318,07:30,16,Sprinkles,13,Wind blowing from 260° West to East,100%,1006,2
20150318,08:00,16,Sprinkles,20,Wind blowing from 290° West-northwest to East-southeast,94%,1006,2
20150318,08:30,15,Fog,13,Wind blowing from 270° West to East,100%,1007,3
20150318,09:00,16,Fog,20,Wind blowing from 280° West to East,94%,1007,2
20150318,09:30,15,Fog,20,Wind blowing from 290° West-northwest to East-southeast,100%,1008,3
20150318,10:00,16,Mostly cloudy,24,Wind blowing from 270° West to East,88%,1008,6
20150318,10:30,16,Mostly cloudy,20,Wind blowing from 290° West-northwest to East-southeast,88%,1008,6
20150318,11:30,16,Fog,20,Wind blowing from 300° West-northwest to East-southeast,83%,1008,5
20150318,12:00,16,Fog,17,Wind blowing from 280° West to East,83%,1008,5
20150318,12:30,16,Fog,20,Wind blowing from 300° West-northwest to East-southeast,83%,1007,5
20150318,13:00,16,Fog,20,Wind blowing from 290° West-northwest to East-southeast,83%,1007,5
20150318,13:30,17,Fog,20,Wind blowing from 300° West-northwest to East-southeast,77%,1007,5
20150318,14:00,16,Partly sunny,20,Wind blowing from 290° West-northwest to East-southeast,77%,1007,6
20150318,14:30,16,Partly sunny,20,Wind blowing from 310° Northwest to Southeast,77%,1007,6
20150318,15:00,16,Partly sunny,17,Wind blowing from 330° North-northwest to South-southeast,77%,1007,6
20150318,15:30,16,Partly sunny,20,Wind blowing from 330° North-northwest to South-southeast,77%,1007,6
20150318,16:00,15,Partly sunny,17,Wind blowing from 330° North-northwest to South-southeast,82%,1007,6
20150318,16:30,15,Partly sunny,20,Wind blowing from 320° Northwest to Southeast,77%,1007,6
20150318,17:00,15,Fog,20,Wind blowing from 340° North-northwest to South-southeast,77%,1007,5
20150318,17:30,14,Fog,17,Wind blowing from 330° North-northwest to South-southeast,82%,1008,5
20150318,18:00,14,Fog,13,Wind blowing from 350° North to South,82%,1008,3
20150318,18:30,13,Sprinkles,13,Wind blowing from 0° North to South,82%,1008,4
20150318,19:00,12,Rain showers,20,Wind blowing from 340° North-northwest to South-southeast,94%,1009,3
20150318,19:30,12,Sprinkles,13,Wind blowing from 0° North to South,94%,1009,4
20150318,20:00,12,Rain showers,13,Wind blowing from 340° North-northwest to South-southeast,94%,1010,3
20150318,20:30,12,Rain showers,20,Wind blowing from 330° North-northwest to South-southeast,94%,1011,3
20150318,21:00,12,Rain showers,9,Wind blowing from 330° North-northwest to South-southeast,94%,1012,5
20150318,21:30,11,Sprinkles,17,Wind blowing from 340° North-northwest to South-southeast,100%,1012,7
20150318,22:00,11,Sprinkles,13,Wind blowing from 350° North to South,94%,1013,N/A
20150318,22:30,11,Sprinkles,17,Wind blowing from 350° North to South,94%,1012,N/A
20150318,23:00,11,Rain showers,17,Wind blowing from 310° Northwest to Southeast,94%,1014,N/A
20150318,23:30,11,Sprinkles,20,Wind blowing from 340° North-northwest to South-southeast,94%,1013,N/A
20150319,00:00,11,Sprinkles,20,Wind blowing from 340° North-northwest to South-southeast,94%,1013,N/A
20150319,00:30,11,Sprinkles,17,Wind blowing from 340° North-northwest to South-southeast,94%,1012,N/A
20150319,01:00,11,Sprinkles,13,Wind blowing from 320° Northwest to Southeast,94%,1014,N/A
20150319,01:30,11,Passing clouds,20,Wind blowing from 330° North-northwest to South-southeast,94%,1014,N/A
20150319,02:00,10,Passing clouds,20,Wind blowing from 340° North-northwest to South-southeast,94%,1014,N/A
20150319,02:30,10,Sprinkles,13,Wind blowing from 350° North to South,94%,1013,8
20150319,03:00,10,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,94%,1013,6
20150319,03:30,10,Fog,13,Wind blowing from 320° Northwest to Southeast,94%,1014,5
20150319,04:00,10,Fog,13,Wind blowing from 320° Northwest to Southeast,94%,1014,4
20150319,04:30,10,Fog,13,Wind blowing from 310° Northwest to Southeast,94%,1014,4
20150319,05:00,10,Fog,9,Wind blowing from 290° West-northwest to East-southeast,100%,1014,3
20150319,06:00,11,Fog,13,Wind blowing from 320° Northwest to Southeast,94%,1016,2
20150319,06:30,11,Fog,9,Wind blowing from 330° North-northwest to South-southeast,94%,1016,2
20150319,07:00,11,Fog,13,Wind blowing from 330° North-northwest to South-southeast,94%,1017,2
20150319,07:30,11,Fog,13,Wind blowing from 340° North-northwest to South-southeast,88%,1017,2
20150319,08:00,11,Fog,17,Wind blowing from 340° North-northwest to South-southeast,88%,1018,2
20150319,08:30,12,Fog,20,Wind blowing from 330° North-northwest to South-southeast,82%,1018,2
